App Id,App Name,Keyword,Brand,Volume,Difficulty,Chance,KEI,Results,Rank,Rank Status,Growth (Yesterday),Monthly Downloads,Maximum Reach,Conversion Rate,Relevancy Score
1544750895,CHAI: Social AI Platform- Chat,chatfai,false,17,39,93,47,212,3,ranked,0,0,316,0,null
1544750895,CHAI: Social AI Platform- Chat,chat ai 18,false,17,54,86,44,190,4,ranked,-1,0,305,0,null
1544750895,CHAI: Social AI Platform- Chat,kindroid ai companion chat,false,17,12,86,44,12,4,ranked,0,0,317,0,null
1544750895,CHAI: Social AI Platform- Chat,spicy ai chat,false,17,38,84,43,179,5,ranked,0,0,316,0,null
1544750895,CHAI: Social AI Platform- Chat,talkie ai character chat,false,17,48,81,42,194,7,ranked,1,0,307,0,null
1544750895,CHAI: Social AI Platform- Chat,autism dating,false,17,7,75,39,15,8,ranked,0,0,300,0,null
1544750895,CHAI: Social AI Platform- Chat,dreamily,true,17,0,73,38,37,12,ranked,0,0,301,0,null
1544750895,CHAI: Social AI Platform- Chat,girl ai,false,17,17,73,38,207,12,ranked,0,0,302,0,null
1544750895,CHAI: Social AI Platform- Chat,aifantasy,true,17,41,72,37,206,13,ranked,0,0,294,0,null
1544750895,CHAI: Social AI Platform- Chat,replika my al friend,false,17,7,73,38,82,13,ranked,-1,0,306,0,null
1544750895,CHAI: Social AI Platform- Chat,nfsw,false,17,10,73,38,191,14,ranked,0,0,306,0,null
1544750895,CHAI: Social AI Platform- Chat,ai chat 18 free,false,17,8,73,38,236,17,ranked,-3,0,304,0,null
1544750895,CHAI: Social AI Platform- Chat,star chat,true,17,0,73,38,219,17,ranked,0,0,326,0,null
1544750895,CHAI: Social AI Platform- Chat,mechat interactive stories,true,17,12,73,38,35,26,ranked,0,0,307,0,null
1544750895,CHAI: Social AI Platform- Chat,boyfriend and girlfriend,false,17,23,73,38,208,27,ranked,0,0,296,0,null
1544750895,CHAI: Social AI Platform- Chat,virtual boyfriend,false,17,12,73,38,198,29,ranked,0,0,304,0,null
1544750895,CHAI: Social AI Platform- Chat,ai pro,false,17,42,71,37,239,31,ranked,2,0,286,0,null
1544750895,CHAI: Social AI Platform- Chat,taki taki,true,17,39,73,38,199,33,ranked,-2,0,298,0,null
1544750895,CHAI: Social AI Platform- Chat,nsfw games,false,17,15,73,38,93,36,ranked,0,0,309,0,null
1544750895,CHAI: Social AI Platform- Chat,chatt,false,17,69,45,25,229,42,ranked,-1,0,324,0,null
1544750895,CHAI: Social AI Platform- Chat,r18,false,17,43,70,37,233,44,ranked,0,0,306,0,null
1544750895,CHAI: Social AI Platform- Chat,chat with friends,false,17,44,69,36,220,55,ranked,-1,0,313,0,null
1544750895,CHAI: Social AI Platform- Chat,games to play with boyfriend,false,17,24,73,38,192,55,ranked,0,0,306,0,null
1544750895,CHAI: Social AI Platform- Chat,chat girls,false,17,32,73,38,212,,unknown,undefined,0,311,0,null
1544750895,CHAI: Social AI Platform- Chat,alchat,true,17,68,46,25,212,62,ranked,-18,0,316,0,null
1544750895,CHAI: Social AI Platform- Chat,share tea,false,17,38,73,38,226,,unknown,undefined,0,308,0,null
1544750895,CHAI: Social AI Platform- Chat,chat gpt 5,true,17,59,55,30,223,75,ranked,-4,0,296,0,null
1544750895,CHAI: Social AI Platform- Chat,kajiwoto,false,16,21,98,48,26,2,ranked,0,0,265,0,null
1544750895,CHAI: Social AI Platform- Chat,lewd,false,16,16,98,48,14,2,ranked,0,0,255,0,null
1544750895,CHAI: Social AI Platform- Chat,jai,false,16,28,91,45,214,3,ranked,0,0,263,0,null
1544750895,CHAI: Social AI Platform- Chat,social ai,false,16,17,91,45,223,3,ranked,0,0,272,0,null
1544750895,CHAI: Social AI Platform- Chat,ai girlfriend chat,false,16,3,73,37,196,15,ranked,0,0,261,0,null
1544750895,CHAI: Social AI Platform- Chat,ai g,false,16,18,73,37,218,18,ranked,-1,0,273,0,null
1544750895,CHAI: Social AI Platform- Chat,soulful,true,16,38,73,37,198,24,ranked,0,0,268,0,null
1544750895,CHAI: Social AI Platform- Chat,chaty chat make friends,false,16,32,73,37,45,27,ranked,0,0,272,0,null
1544750895,CHAI: Social AI Platform- Chat,dai,false,16,43,70,35,223,29,ranked,0,0,255,0,null
1544750895,CHAI: Social AI Platform- Chat,playme,true,16,24,73,37,229,31,ranked,0,0,274,0,null
1544750895,CHAI: Social AI Platform- Chat,rando chat,true,16,25,73,37,233,97,ranked,-5,0,262,0,null
1544750895,CHAI: Social AI Platform- Chat,18 ai chat,false,15,30,100,47,198,1,ranked,0,0,232,0,null
1544750895,CHAI: Social AI Platform- Chat,chacter ai,true,15,42,96,45,194,2,ranked,0,0,230,0,null
1544750895,CHAI: Social AI Platform- Chat,characters ai,true,15,52,98,46,227,2,ranked,0,0,231,0,null
1544750895,CHAI: Social AI Platform- Chat,charactwr ai,true,15,41,95,45,194,2,ranked,0,0,233,0,null
1544750895,CHAI: Social AI Platform- Chat,characyer ai,true,15,44,96,45,225,2,ranked,0,0,238,0,null
1544750895,CHAI: Social AI Platform- Chat,charaxter ai,true,15,47,95,45,194,2,ranked,0,0,230,0,null
1544750895,CHAI: Social AI Platform- Chat,the chair,false,15,9,94,45,230,2,ranked,0,0,231,0,null
1544750895,CHAI: Social AI Platform- Chat,venus ai,false,15,24,95,45,224,2,ranked,0,0,238,0,null
1544750895,CHAI: Social AI Platform- Chat,character chat,false,15,56,92,44,193,3,ranked,0,0,229,0,null
1544750895,CHAI: Social AI Platform- Chat,yodayo ai,false,15,22,87,41,36,4,ranked,0,0,228,0,null
1544750895,CHAI: Social AI Platform- Chat,ai chatting,false,15,64,82,39,213,7,ranked,0,0,238,0,null
1544750895,CHAI: Social AI Platform- Chat,hix ai,false,15,21,81,39,220,7,ranked,0,0,238,0,null
1544750895,CHAI: Social AI Platform- Chat,joyland,true,15,25,78,37,26,8,ranked,0,0,234,0,null
1544750895,CHAI: Social AI Platform- Chat,boyfriend ai,false,15,34,75,36,201,9,ranked,undefined,0,230,0,null
1544750895,CHAI: Social AI Platform- Chat,calling ai,false,15,9,77,37,218,9,ranked,8,0,230,0,null
1544750895,CHAI: Social AI Platform- Chat,character ia,true,15,48,77,37,192,9,ranked,-1,0,228,0,null
1544750895,CHAI: Social AI Platform- Chat,b o t,true,15,45,75,36,239,10,ranked,0,0,240,0,null
1544750895,CHAI: Social AI Platform- Chat,free ai roleplay,false,15,21,71,34,235,10,ranked,1,0,231,0,null
1544750895,CHAI: Social AI Platform- Chat,summer time saga,false,15,19,73,35,186,10,ranked,0,0,237,0,null
1544750895,CHAI: Social AI Platform- Chat,girlfriendgpt,false,15,25,73,35,123,13,ranked,-1,0,227,0,null
1544750895,CHAI: Social AI Platform- Chat,tome ai,false,15,69,45,23,230,14,ranked,0,0,232,0,null
1544750895,CHAI: Social AI Platform- Chat,ai girlfriend game,false,15,6,73,35,189,15,ranked,-1,0,226,0,null
1544750895,CHAI: Social AI Platform- Chat,ai friends,false,15,17,73,35,201,17,ranked,0,0,227,0,null
1544750895,CHAI: Social AI Platform- Chat,anima ai,false,15,6,73,35,209,21,ranked,1,0,220,0,null
1544750895,CHAI: Social AI Platform- Chat,fake boyfriend,false,15,24,73,35,207,21,ranked,0,0,237,0,null
1544750895,CHAI: Social AI Platform- Chat,ai prime,false,15,34,73,35,226,27,ranked,-21,0,231,0,null
1544750895,CHAI: Social AI Platform- Chat,free ai chatbot,true,15,54,60,30,238,36,ranked,0,0,235,0,null
1544750895,CHAI: Social AI Platform- Chat,ai girlfriend free,false,15,5,73,35,236,41,ranked,-21,0,235,0,null
1544750895,CHAI: Social AI Platform- Chat,chato,false,15,56,58,29,223,41,ranked,2,0,221,0,null
1544750895,CHAI: Social AI Platform- Chat,caht,true,15,60,54,27,230,49,ranked,undefined,0,238,0,null
1544750895,CHAI: Social AI Platform- Chat,al chatbot,true,15,71,43,22,232,57,ranked,-2,0,233,0,null
1544750895,CHAI: Social AI Platform- Chat,pio,false,15,17,73,35,233,58,ranked,0,0,240,0,null
1544750895,CHAI: Social AI Platform- Chat,chat gpt open ai,true,15,44,69,34,231,59,ranked,-1,0,228,0,null
1544750895,CHAI: Social AI Platform- Chat,candy friends,false,15,17,73,35,221,68,ranked,-1,0,237,0,null
1544750895,CHAI: Social AI Platform- Chat,ai filters,false,15,30,73,35,228,74,ranked,1,0,233,0,null
1544750895,CHAI: Social AI Platform- Chat,chatgpt app,true,15,63,51,26,233,94,ranked,7,0,224,0,null
1544750895,CHAI: Social AI Platform- Chat,character aj,true,14,32,94,43,190,2,ranked,0,0,207,0,null
1544750895,CHAI: Social AI Platform- Chat,ci ai,true,14,34,95,43,225,2,ranked,0,0,190,0,null
1544750895,CHAI: Social AI Platform- Chat,ai cha,false,14,56,92,42,213,3,ranked,undefined,0,194,0,null
1544750895,CHAI: Social AI Platform- Chat,role ai,false,14,18,88,40,213,4,ranked,0,0,205,0,null
1544750895,CHAI: Social AI Platform- Chat,role play ai,true,14,36,89,41,213,4,ranked,0,0,202,0,null
1544750895,CHAI: Social AI Platform- Chat,tavern ai,false,14,28,87,40,21,4,ranked,0,0,217,0,null
1544750895,CHAI: Social AI Platform- Chat,talk with ai,false,14,52,78,36,217,7,ranked,0,0,202,0,null
1544750895,CHAI: Social AI Platform- Chat,boe,false,14,19,74,34,220,10,ranked,-1,0,205,0,null
1544750895,CHAI: Social AI Platform- Chat,talk to anime characters,false,14,28,75,35,121,10,ranked,-2,0,206,0,null
1544750895,CHAI: Social AI Platform- Chat,ai mate,false,14,20,73,34,209,11,ranked,0,0,199,0,null
1544750895,CHAI: Social AI Platform- Chat,ai waifu,false,14,0,73,34,186,16,ranked,0,0,208,0,null
1544750895,CHAI: Social AI Platform- Chat,ai hot,false,14,12,73,34,212,24,ranked,undefined,0,200,0,null
1544750895,CHAI: Social AI Platform- Chat,shy,false,14,19,73,34,206,26,ranked,0,0,201,0,null
1544750895,CHAI: Social AI Platform- Chat,spicy apps,false,14,19,73,34,214,43,ranked,1,0,209,0,null
1544750895,CHAI: Social AI Platform- Chat,chat bot ai,false,14,67,47,23,215,48,ranked,-2,0,199,0,null
1544750895,CHAI: Social AI Platform- Chat,call filter free,false,14,18,73,34,158,94,ranked,0,0,198,0,null
1544750895,CHAI: Social AI Platform- Chat,talk friend,false,14,6,73,34,223,97,ranked,undefined,0,202,0,null
1544750895,CHAI: Social AI Platform- Chat,online chat games,false,13,55,59,27,228,12,ranked,undefined,0,179,0,null
1544750895,CHAI: Social AI Platform- Chat,beta ai,true,12,45,100,42,219,1,ranked,1,0,149,0,null
1544750895,CHAI: Social AI Platform- Chat,ai ch,false,12,63,92,39,217,3,ranked,0,0,158,0,null
1544750895,CHAI: Social AI Platform- Chat,call ai chatbot,false,12,26,93,39,81,3,ranked,0,0,159,0,null
1544750895,CHAI: Social AI Platform- Chat,ci a,true,12,64,94,40,228,3,ranked,-1,0,153,0,null
1544750895,CHAI: Social AI Platform- Chat,h ai,true,12,46,93,39,226,3,ranked,0,0,157,0,null
1544750895,CHAI: Social AI Platform- Chat,chata,false,12,66,87,37,221,4,ranked,0,0,148,0,null
1544750895,CHAI: Social AI Platform- Chat,ai chat characters,false,12,53,83,35,184,6,ranked,0,0,150,0,null
1544750895,CHAI: Social AI Platform- Chat,kuki,false,12,20,84,36,72,6,ranked,4,0,155,0,null
1544750895,CHAI: Social AI Platform- Chat,candi ai,false,12,35,82,35,203,7,ranked,0,0,147,0,null
1544750895,CHAI: Social AI Platform- Chat,gptgirlfriend,false,12,22,78,33,126,7,ranked,0,0,151,0,null
1544750895,CHAI: Social AI Platform- Chat,chatai ai chat ask anything,false,12,26,75,32,66,9,ranked,0,0,152,0,null
1544750895,CHAI: Social AI Platform- Chat,tickle her,false,12,0,73,31,23,11,ranked,0,0,151,0,null
1544750895,CHAI: Social AI Platform- Chat,aqua illumination,false,12,0,73,31,48,13,ranked,0,0,156,0,null
1544750895,CHAI: Social AI Platform- Chat,chat mate,false,12,25,73,31,204,17,ranked,2,0,148,0,null
1544750895,CHAI: Social AI Platform- Chat,chatgps,true,12,55,59,26,232,31,ranked,-2,0,154,0,null
1544750895,CHAI: Social AI Platform- Chat,chat gpt ai,true,12,55,59,26,237,34,ranked,2,0,160,0,null
1544750895,CHAI: Social AI Platform- Chat,hichat,true,12,38,73,31,230,38,ranked,-2,0,154,0,null
1544750895,CHAI: Social AI Platform- Chat,researchgate,false,12,1,73,31,230,50,ranked,1,0,156,0,null
1544750895,CHAI: Social AI Platform- Chat,vh,false,12,29,73,31,199,51,ranked,-2,0,161,0,null
1544750895,CHAI: Social AI Platform- Chat,ai clean,false,12,25,73,31,234,53,ranked,1,0,151,0,null
1544750895,CHAI: Social AI Platform- Chat,bara,false,12,4,73,31,226,57,ranked,0,0,166,0,null
1544750895,CHAI: Social AI Platform- Chat,app ai,false,12,54,60,26,233,79,ranked,2,0,154,0,null
1544750895,CHAI: Social AI Platform- Chat,dis cord,true,12,78,36,17,223,89,ranked,0,0,151,0,null
1544750895,CHAI: Social AI Platform- Chat,five nights in anime,false,9,74,40,16,120,35,ranked,undefined,0,101,0,null
1544750895,CHAI: Social AI Platform- Chat,discord games,false,7,27,73,25,189,,unknown,undefined,0,77,0,null
